Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
123,uc santa barbara,4.27,111.4,107.1,66.7,0.034,-3.86,101.8,105.7,-0.86,2018,1364.0,1364,78.95238095238095,4.269999999999998,111.40000000000005,107.09999999999995,66.70000000000002,0.034000000000000016,-3.8600000000000003,101.79999999999997,105.70000000000002,-0.8599999999999998,28.38095238095238,58.142857142857146,8.285714285714286,20.523809523809526,13.904761904761905,19.523809523809526,9.047619047619047,27.38095238095238,15.952380952380953,10.333333333333334,4.9523809523809526,3.380952380952381,17.047619047619047,1277.3809523809523,67.28571428571429,-5.525238095238096,101.30952380952381,106.84285714285713,67.85238095238094,0.0020952380952380936,-1.3223809523809524,104.27619047619048,105.59047619047617,1.7595238095238097,24.142857142857142,58.04761904761905,6.714285714285714,21.19047619047619,12.285714285714286,17.761904761904763,9.238095238095237,23.952380952380953,13.047619047619047,11.619047619047619,3.4761904761904763,2.2857142857142856,18.238095238095237
124,bradley,3.98,104.4,100.4,65.8,0.042,1.07,104.7,103.6,-4.52,2018,1133.0,1133,71.94736842105263,3.9799999999999995,104.40000000000005,100.40000000000003,65.79999999999998,0.04200000000000001,1.07,104.70000000000003,103.59999999999995,-4.519999999999998,24.57894736842105,53.05263157894737,7.315789473684211,17.894736842105264,15.473684210526315,21.31578947368421,11.157894736842104,26.526315789473685,14.368421052631579,13.473684210526315,6.368421052631579,4.2105263157894735,18.31578947368421,1267.2631578947369,60.578947368421055,-1.185263157894737,103.75263157894737,104.93684210526315,67.38947368421056,0.003526315789473686,0.3178947368421051,104.47368421052633,104.16842105263159,-0.18526315789473688,20.526315789473685,55.0,7.473684210526316,23.894736842105264,12.052631578947368,17.05263157894737,10.842105263157896,20.63157894736842,11.842105263157896,13.421052631578947,6.315789473684211,1.894736842105263,19.789473684210527
125,penn,3.69,103.1,99.4,68.9,0.076,-4.15,103.7,107.8,-2.98,2018,1335.0,1335,78.34782608695652,3.689999999999999,103.09999999999995,99.40000000000003,68.90000000000002,0.07600000000000003,-4.150000000000001,103.7,107.8,-2.979999999999999,27.565217391304348,57.65217391304348,9.0,24.304347826086957,14.217391304347826,21.217391304347824,8.391304347826088,29.782608695652176,15.26086956521739,12.695652173913043,5.869565217391305,2.9130434782608696,17.0,1246.8695652173913,66.65217391304348,-6.771304347826086,102.22608695652173,109.01304347826085,68.03478260869565,-0.02643478260869565,-3.2695652173913046,103.46956521739133,106.74347826086957,-0.47130434782608704,24.26086956521739,60.34782608695652,5.782608695652174,20.869565217391305,12.347826086956522,16.956521739130434,8.304347826086957,26.217391304347824,9.347826086956522,12.565217391304348,5.3478260869565215,2.347826086956522,19.47826086956522
126,idaho,3.54,109.2,105.6,65.6,0.039,-3.98,103.1,107.1,-3.07,2018,1225.0,1225,77.15,3.54,109.20000000000002,105.59999999999995,65.6,0.03900000000000001,-3.9799999999999995,103.09999999999995,107.09999999999995,-3.07,26.95,55.55,9.6,21.95,13.65,18.55,10.15,26.55,14.95,13.05,4.25,2.6,17.4,1308.7,66.05,-5.414999999999998,102.73499999999999,108.14499999999998,68.745,0.009850000000000001,-0.8354999999999999,104.90500000000002,105.745,2.4825000000000004,23.3,56.5,8.0,24.15,11.45,16.1,8.4,20.65,10.7,11.6,5.15,1.7,18.5
127,florida gulf coast,3.47,107.5,104.0,71.6,-0.059,-6.95,102.4,109.3,-0.65,2018,1195.0,1195,82.85,3.4699999999999998,107.5,104.0,71.6,-0.05899999999999996,-6.950000000000001,102.40000000000002,109.29999999999998,-0.6500000000000001,30.8,59.5,6.9,17.6,14.35,19.0,10.6,29.4,16.1,13.55,6.75,2.8,16.25,1315.7,65.65,-10.216000000000001,101.55500000000002,111.78000000000002,69.51,0.020050000000000005,-3.9934999999999996,103.30999999999999,107.29999999999998,0.8530000000000001,24.15,60.15,8.0,25.0,9.35,15.25,9.3,20.3,12.15,13.55,6.65,2.5,17.3
128,ut arlington,3.37,105.5,102.1,72.8,0.009000000000000001,-1.37,104.2,105.5,-1.2,2018,1426.0,1426,83.52631578947368,3.369999999999999,105.5,102.09999999999997,72.79999999999998,0.009000000000000005,-1.3700000000000006,104.20000000000003,105.5,-1.1999999999999997,29.0,59.8421052631579,9.157894736842104,23.473684210526315,16.36842105263158,23.31578947368421,10.631578947368421,29.736842105263158,18.210526315789473,14.157894736842104,7.421052631578948,4.473684210526316,17.894736842105264,1277.9473684210527,69.89473684210526,-4.3236842105263165,102.83157894736843,107.1578947368421,68.23684210526316,0.005210526315789474,-1.8973684210526318,103.53684210526316,105.42631578947366,-1.8115789473684212,23.789473684210527,62.63157894736842,8.789473684210526,28.42105263157895,13.526315789473685,20.157894736842106,11.842105263157896,23.789473684210527,13.421052631578947,14.526315789473685,6.842105263157895,2.1578947368421053,20.157894736842106
129,uc davis,3.25,104.1,100.9,66.5,0.041,-1.05,103.7,104.8,4.12,2018,1413.0,1413,73.8,3.25,104.09999999999995,100.90000000000003,66.5,0.04100000000000001,-1.0500000000000003,103.70000000000002,104.79999999999998,4.12,25.95,53.8,6.95,17.25,14.95,21.15,7.05,26.2,13.05,12.8,7.25,2.25,18.65,1295.4,64.6,-4.721500000000001,101.69,106.42,67.98499999999999,-0.016050000000000002,-1.005,104.175,105.175,1.7730000000000004,22.45,55.8,6.3,20.85,13.4,18.35,10.15,24.5,12.05,15.8,5.95,3.45,20.2
130,rutgers,3.07,99.2,96.2,66.0,-0.043,5.58,108.2,102.6,-14.27,2018,1353.0,1353,72.28571428571429,3.07,99.20000000000003,96.20000000000003,66.0,-0.043,5.579999999999999,108.20000000000003,102.59999999999998,-14.270000000000001,26.857142857142858,60.357142857142854,4.642857142857143,14.071428571428571,13.928571428571429,21.5,13.357142857142858,28.285714285714285,11.928571428571429,10.571428571428571,7.642857142857143,4.928571428571429,15.0,1242.0,56.857142857142854,-3.756428571428571,103.11428571428573,106.87142857142858,67.40714285714286,-0.01457142857142857,0.9028571428571425,105.52142857142857,104.62142857142858,-2.1621428571428574,20.928571428571427,56.92857142857143,5.785714285714286,20.857142857142858,9.214285714285714,13.642857142857142,10.214285714285714,24.428571428571427,10.5,15.0,5.5,3.357142857142857,19.714285714285715
131,canisius,3.05,107.2,104.1,68.9,-0.034,-4.82,102.4,107.2,-2.89,2018,1145.0,1145,80.33333333333333,3.0499999999999994,107.20000000000002,104.09999999999995,68.90000000000002,-0.034000000000000016,-4.8199999999999985,102.40000000000002,107.20000000000002,-2.89,28.523809523809526,58.61904761904762,10.047619047619047,26.238095238095237,13.238095238095237,18.523809523809526,9.952380952380953,24.857142857142858,18.476190476190474,12.952380952380953,7.333333333333333,3.380952380952381,18.047619047619047,1296.095238095238,67.71428571428571,-6.891904761904762,101.26666666666667,108.14285714285717,68.23809523809524,0.0021904761904761897,-3.5666666666666664,103.30952380952381,106.87619047619046,-0.7566666666666667,24.19047619047619,55.476190476190474,6.190476190476191,20.38095238095238,13.142857142857142,19.19047619047619,9.571428571428571,22.761904761904763,11.047619047619047,15.428571428571429,5.238095238095238,2.4285714285714284,17.095238095238095
132,san diego,3.01,103.6,100.6,66.9,-0.014,-0.77,104.5,105.2,-2.63,2018,1360.0,1360,72.52941176470588,3.009999999999999,103.59999999999997,100.59999999999998,66.89999999999999,-0.014000000000000005,-0.7699999999999998,104.5,105.20000000000003,-2.63,23.235294117647058,49.588235294117645,9.176470588235293,23.0,16.88235294117647,23.705882352941178,6.823529411764706,26.823529411764707,14.470588235294118,13.588235294117647,5.235294117647059,4.529411764705882,20.941176470588236,1288.235294117647,62.705882352941174,-4.559411764705883,101.34117647058824,105.9,67.46470588235293,0.0009411764705882361,-0.7723529411764705,105.09411764705882,105.86470588235294,-1.1329411764705881,21.11764705882353,55.411764705882355,4.176470588235294,16.647058823529413,16.294117647058822,22.470588235294116,10.352941176470589,22.941176470588236,8.882352941176471,12.588235294117647,5.588235294117647,2.4705882352941178,22.058823529411764
133,wright st.,2.89,100.6,97.7,68.3,0.07400000000000001,-3.79,102.7,106.5,2.23,2018,1460.0,1460,73.91304347826087,2.89,100.59999999999997,97.70000000000002,68.29999999999997,0.07400000000000005,-3.7900000000000014,102.7,106.5,2.229999999999999,25.652173913043477,57.26086956521739,7.0,19.652173913043477,15.608695652173912,21.52173913043478,9.73913043478261,27.130434782608695,13.869565217391305,12.695652173913043,6.956521739130435,2.391304347826087,15.565217391304348,1297.3478260869565,63.17391304347826,-5.617826086956522,102.0521739130435,107.6695652173913,69.6695652173913,0.0011304347826086953,-3.0273913043478258,103.19565217391305,106.21739130434783,0.6478260869565219,22.08695652173913,57.391304347826086,7.130434782608695,22.695652173913043,11.869565217391305,16.347826086956523,9.652173913043478,24.26086956521739,10.652173913043478,15.26086956521739,5.695652173913044,2.608695652173913,20.043478260869566
134,evansville,2.85,99.3,96.5,65.7,0.015,1.38,105.4,104.0,-3.48,2018,1191.0,1191,69.93333333333334,2.850000000000001,99.29999999999997,96.5,65.70000000000002,0.015000000000000006,1.3799999999999994,105.40000000000003,104.0,-3.4799999999999986,23.666666666666668,49.6,6.6,13.0,16.0,20.066666666666666,7.133333333333334,26.266666666666666,14.733333333333333,14.0,6.266666666666667,2.8666666666666667,17.133333333333333,1243.4666666666667,58.86666666666667,-1.2166666666666666,104.32000000000001,105.53333333333335,67.52666666666667,-0.001999999999999999,-1.490666666666667,103.62666666666668,105.1266666666667,-2.420666666666667,20.933333333333334,52.4,7.133333333333334,22.666666666666668,9.866666666666667,14.8,8.066666666666666,21.066666666666666,10.933333333333334,15.6,7.266666666666667,3.8666666666666667,20.466666666666665
135,southern illinois,2.82,106.1,103.3,66.6,0.073,1.27,104.5,103.3,-4.09,2018,1356.0,1356,74.73684210526316,2.82,106.09999999999995,103.29999999999997,66.6,0.07299999999999998,1.2699999999999998,104.5,103.29999999999997,-4.090000000000002,27.42105263157895,53.473684210526315,7.052631578947368,17.263157894736842,12.842105263157896,18.157894736842106,7.578947368421052,25.31578947368421,15.0,12.210526315789474,7.842105263157895,3.6315789473684212,17.31578947368421,1268.157894736842,63.89473684210526,-1.2557894736842103,102.82105263157895,104.07894736842105,67.13157894736844,-0.011368421052631578,-0.5573684210526314,103.91578947368421,104.48947368421055,-0.6905263157894735,22.736842105263158,55.31578947368421,6.421052631578948,21.36842105263158,12.0,17.526315789473685,10.31578947368421,21.526315789473685,10.789473684210526,14.052631578947368,6.315789473684211,1.9473684210526316,17.842105263157894
136,eastern washington,2.67,107.3,104.6,66.5,-0.004,0.11,105.4,105.2,6.2,2018,1186.0,1186,78.83333333333333,2.670000000000001,107.29999999999997,104.59999999999997,66.5,-0.004000000000000002,0.11000000000000004,105.40000000000003,105.20000000000003,6.200000000000002,28.055555555555557,55.05555555555556,9.833333333333334,22.38888888888889,12.88888888888889,16.444444444444443,6.222222222222222,26.944444444444443,13.722222222222221,11.555555555555555,5.777777777777778,3.1666666666666665,18.61111111111111,1296.388888888889,66.44444444444444,-5.386111111111109,102.62222222222222,108.00555555555555,69.7,0.0013888888888888874,-0.686111111111111,105.03888888888888,105.72777777777777,2.388888888888889,23.61111111111111,56.72222222222222,6.111111111111111,19.055555555555557,13.11111111111111,18.833333333333332,8.88888888888889,22.77777777777778,11.555555555555555,11.944444444444445,5.722222222222222,2.2222222222222223,16.61111111111111
137,iona,2.63,110.0,107.3,70.7,-0.008,-2.12,103.1,105.2,2.14,2018,1233.0,1233,82.2,2.6300000000000003,110.0,107.29999999999998,70.70000000000002,-0.008000000000000004,-2.12,103.09999999999995,105.20000000000002,2.14,28.25,60.2,10.35,24.45,15.35,19.65,8.3,26.0,16.95,10.6,7.5,3.15,16.0,1311.9,71.45,-5.666500000000001,100.835,106.49000000000001,67.66999999999999,0.005550000000000002,-3.9655,103.5,107.46,-1.7305,26.85,60.9,8.1,22.75,9.65,15.45,11.15,25.35,13.7,14.6,4.45,2.5,17.6
138,indiana st.,2.63,104.7,102.1,69.9,-0.097,3.13,105.1,102.0,2.05,2018,1232.0,1232,73.45454545454545,2.6299999999999994,104.70000000000003,102.10000000000001,69.89999999999999,-0.09699999999999999,3.1299999999999994,105.1,102.0,2.0500000000000003,24.636363636363637,54.0,9.818181818181818,24.272727272727273,14.363636363636363,20.0,9.727272727272727,26.545454545454547,11.727272727272727,14.818181818181818,7.909090909090909,4.0,19.545454545454547,1260.3636363636363,62.45454545454545,3.161818181818182,103.57272727272729,100.42727272727274,66.5,0.010636363636363637,2.498181818181818,105.72727272727273,103.21818181818183,-0.7845454545454544,20.818181818181817,52.09090909090909,5.363636363636363,17.363636363636363,15.454545454545455,21.727272727272727,8.454545454545455,22.90909090909091,10.090909090909092,15.181818181818182,6.2727272727272725,3.4545454545454546,18.363636363636363
139,utah st.,2.57,107.2,104.7,66.8,-0.014,2.74,106.7,103.9,-0.95,2018,1429.0,1429,77.875,2.57,107.20000000000003,104.70000000000003,66.79999999999998,-0.014000000000000005,2.740000000000001,106.70000000000003,103.90000000000003,-0.9499999999999997,27.25,55.4375,9.75,24.6875,13.625,19.125,7.9375,24.4375,15.875,11.375,6.375,2.0,15.75,1282.4375,67.1875,-0.48625000000000085,104.60625,105.08125,68.68749999999999,-0.0139375,0.13687499999999986,105.29999999999998,105.1625,-0.6499999999999997,24.5625,56.1875,7.5,20.5625,10.5625,15.0625,9.4375,23.375,13.25,13.5,5.8125,2.125,18.0625
140,illinois st.,2.39,105.7,103.3,68.9,0.116,4.95,106.1,101.2,6.6,2018,1229.0,1229,77.17647058823529,2.39,105.70000000000003,103.29999999999997,68.89999999999999,0.11600000000000005,4.950000000000001,106.09999999999997,101.20000000000003,6.599999999999998,24.941176470588236,57.470588235294116,8.823529411764707,24.941176470588236,18.470588235294116,26.176470588235293,10.0,28.58823529411765,14.470588235294118,12.647058823529411,7.0,4.764705882352941,21.235294117647058,1287.6470588235295,69.88235294117646,3.83,105.14705882352939,101.33529411764705,67.51764705882353,-0.008176470588235295,2.3323529411764707,105.47058823529413,103.1470588235294,-1.3194117647058823,23.705882352941178,60.35294117647059,5.882352941176471,22.764705882352942,16.58823529411765,23.58823529411765,12.117647058823529,26.470588235294116,12.470588235294118,13.176470588235293,5.588235294117647,3.7058823529411766,21.235294117647058
141,harvard,2.33,100.6,98.3,65.6,-0.008,-0.97,105.4,106.4,3.27,2018,1217.0,1217,71.47058823529412,2.329999999999999,100.59999999999998,98.29999999999997,65.60000000000001,-0.008000000000000004,-0.9700000000000001,105.40000000000003,106.40000000000003,3.2700000000000014,24.88235294117647,54.470588235294116,8.352941176470589,21.529411764705884,13.352941176470589,16.58823529411765,8.0,28.41176470588235,13.529411764705882,14.411764705882353,5.9411764705882355,4.294117647058823,17.294117647058822,1247.1764705882354,62.588235294117645,-5.97294117647059,102.8235294117647,108.81176470588235,68.26470588235296,-0.00011764705882352748,-2.8776470588235292,103.70588235294117,106.5764705882353,-1.845294117647059,21.647058823529413,55.470588235294116,7.0588235294117645,23.0,12.235294117647058,17.58823529411765,8.058823529411764,22.88235294117647,11.470588235294118,12.647058823529411,6.823529411764706,2.0,17.352941176470587
142,jacksonville st.,2.32,102.3,100.0,66.2,-0.005,-4.47,103.6,108.1,-9.38,2018,1240.0,1240,75.35,2.32,102.29999999999997,100.0,66.20000000000002,-0.005000000000000001,-4.47,103.59999999999995,108.09999999999995,-9.379999999999999,28.3,57.85,5.65,17.05,13.1,18.6,11.55,27.5,17.4,12.95,6.15,5.45,16.75,1278.8,63.05,-7.315500000000002,102.94000000000001,110.24499999999998,69.16500000000002,0.011599999999999997,-3.315500000000001,103.07000000000001,106.40000000000002,2.2675,21.45,56.65,7.65,24.3,12.5,16.9,10.0,21.1,10.5,13.35,6.55,2.25,17.4
143,eastern michigan,2.31,102.3,100.0,65.1,-0.006,-2.49,105.4,107.9,-2.23,2018,1185.0,1185,72.6470588235294,2.31,102.29999999999997,100.0,65.10000000000001,-0.006000000000000001,-2.490000000000001,105.40000000000003,107.90000000000003,-2.23,26.823529411764707,54.294117647058826,6.235294117647059,18.235294117647058,12.764705882352942,17.823529411764707,9.411764705882353,24.941176470588236,13.294117647058824,12.411764705882353,9.058823529411764,6.176470588235294,15.705882352941176,1250.1176470588234,62.411764705882355,-3.9952941176470573,104.88823529411765,108.88235294117646,68.26470588235296,0.022058823529411766,-2.331764705882353,103.8058823529412,106.10588235294118,-2.438235294117647,21.647058823529413,55.470588235294116,7.294117647058823,22.823529411764707,11.823529411764707,16.41176470588235,11.411764705882353,20.88235294117647,12.941176470588236,14.176470588235293,6.411764705882353,2.4705882352941178,18.0
144,vcu,2.28,106.1,103.8,70.9,0.015,0.51,105.3,104.8,1.16,2018,1433.0,1433,82.11111111111111,2.2800000000000002,106.09999999999997,103.79999999999997,70.9,0.015000000000000006,0.5099999999999999,105.29999999999997,104.79999999999997,1.16,29.444444444444443,60.611111111111114,9.0,22.944444444444443,14.222222222222221,19.833333333333332,10.5,27.444444444444443,17.61111111111111,13.277777777777779,6.611111111111111,3.0,16.833333333333332,1243.6666666666667,70.77777777777777,-3.6933333333333334,102.63333333333333,106.30555555555556,68.11111111111111,0.01188888888888889,-1.4377777777777776,104.26666666666665,105.70555555555558,-0.931111111111111,25.555555555555557,60.611111111111114,7.388888888888889,23.27777777777778,12.277777777777779,17.555555555555557,10.055555555555555,23.77777777777778,12.666666666666666,14.222222222222221,6.611111111111111,2.611111111111111,17.833333333333332
