Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
123,st. bonaventure,4.37,106.6,102.2,65.7,0.052000000000000005,1.24,102.6,101.3,-0.71,2020,1382.0,1382,72.33333333333333,4.37,106.59999999999997,102.20000000000003,65.70000000000002,0.05200000000000002,1.2399999999999995,102.59999999999997,101.29999999999997,-0.7100000000000003,26.555555555555557,57.0,7.833333333333333,19.72222222222222,11.38888888888889,15.444444444444445,10.5,27.88888888888889,15.38888888888889,11.11111111111111,5.722222222222222,3.7222222222222223,16.166666666666668,1266.2777777777778,60.94444444444444,-1.6450000000000002,100.56111111111112,102.2,67.94999999999999,0.00827777777777778,1.0038888888888888,102.8111111111111,101.80000000000001,-3.098333333333333,21.055555555555557,54.77777777777778,8.555555555555555,26.833333333333332,10.277777777777779,15.166666666666666,8.166666666666666,21.72222222222222,12.166666666666666,11.38888888888889,4.555555555555555,2.888888888888889,15.666666666666666
124,eastern washington,4.32,105.4,101.1,73.1,0.121,-1.53,102.0,103.5,3.14,2020,1186.0,1186,80.28571428571429,4.3199999999999985,105.40000000000005,101.09999999999998,73.09999999999998,0.121,-1.5300000000000005,102.0,103.5,3.1399999999999997,29.142857142857142,63.095238095238095,9.571428571428571,26.904761904761905,12.428571428571429,17.523809523809526,10.0,28.666666666666668,17.714285714285715,12.238095238095237,6.428571428571429,4.190476190476191,17.666666666666668,1298.3333333333333,69.42857142857143,-3.273333333333334,101.29523809523806,104.57142857142857,67.81904761904761,0.006285714285714286,-1.9847619047619047,101.83333333333336,103.82380952380952,1.5652380952380949,25.476190476190474,61.57142857142857,5.809523809523809,18.761904761904763,12.571428571428571,17.714285714285715,9.904761904761905,26.333333333333332,13.428571428571429,13.047619047619047,7.0476190476190474,3.0952380952380953,18.0
125,south florida,4.29,100.2,95.9,64.9,-0.047,4.52,103.4,98.9,-2.74,2020,1378.0,1378,68.0,4.29,100.20000000000003,95.9,64.89999999999999,-0.047,4.519999999999998,103.40000000000002,98.9,-2.740000000000001,22.642857142857142,52.92857142857143,7.5,21.428571428571427,15.214285714285714,23.142857142857142,11.714285714285714,24.857142857142858,11.642857142857142,13.642857142857142,7.857142857142857,2.0,17.357142857142858,1271.2142857142858,56.285714285714285,1.3021428571428575,101.28571428571426,99.97142857142856,67.90714285714286,-0.013000000000000003,0.9735714285714286,102.34285714285713,101.37142857142855,-1.6085714285714285,20.214285714285715,49.357142857142854,6.071428571428571,20.428571428571427,9.785714285714286,15.714285714285714,6.857142857142857,22.642857142857142,9.357142857142858,15.5,5.857142857142857,2.5,19.0
126,georgia st.,4.29,105.6,101.4,73.0,-0.035,0.56,102.7,102.2,4.84,2020,1209.0,1209,80.0,4.29,105.59999999999997,101.40000000000002,73.0,-0.03500000000000002,0.5600000000000003,102.70000000000003,102.20000000000003,4.840000000000002,27.41176470588235,60.588235294117645,9.235294117647058,23.294117647058822,15.941176470588236,21.235294117647058,10.117647058823529,25.41176470588235,15.411764705882353,12.941176470588236,8.0,4.411764705882353,20.764705882352942,1290.0588235294117,68.82352941176471,-0.7735294117647058,101.29411764705883,102.07058823529414,67.77058823529411,-0.0031764705882352936,-1.197058823529412,101.92352941176469,103.12941176470588,0.23705882352941174,22.352941176470587,56.23529411764706,5.823529411764706,19.705882352941178,18.294117647058822,26.0,10.941176470588236,24.294117647058822,11.411764705882353,16.41176470588235,5.529411764705882,3.764705882352941,19.41176470588235
127,washington st.,4.22,102.2,98.0,70.8,-0.002,4.53,103.6,99.1,-8.19,2020,1450.0,1450,76.8,4.22,102.20000000000003,98.0,70.79999999999998,-0.002000000000000001,4.53,103.59999999999997,99.09999999999998,-8.19,26.333333333333332,59.666666666666664,7.4,21.733333333333334,16.733333333333334,21.6,10.866666666666667,27.666666666666668,13.133333333333333,12.333333333333334,7.2,3.0,17.066666666666666,1303.7333333333333,62.6,-0.3926666666666658,101.21333333333332,101.59999999999998,66.89333333333333,-0.014933333333333333,0.6173333333333331,102.34,101.71333333333334,1.274,23.333333333333332,57.13333333333333,4.733333333333333,18.2,11.2,17.266666666666666,9.133333333333333,24.533333333333335,8.866666666666667,15.466666666666667,5.4,3.533333333333333,19.866666666666667
128,kent st.,4.06,106.1,102.1,68.9,-0.011,-1.26,102.1,103.4,-3.61,2020,1245.0,1245,81.22222222222223,4.0600000000000005,106.09999999999997,102.09999999999997,68.9,-0.011000000000000003,-1.2600000000000005,102.09999999999997,103.40000000000003,-3.6100000000000003,29.22222222222222,60.27777777777778,8.722222222222221,23.61111111111111,14.055555555555555,18.38888888888889,10.222222222222221,26.555555555555557,14.777777777777779,12.666666666666666,7.611111111111111,4.722222222222222,17.666666666666668,1254.5,67.5,-3.2249999999999996,101.64444444444443,104.86111111111111,69.13888888888887,0.024833333333333336,-2.2111111111111112,101.54444444444445,103.75,-0.43499999999999994,24.166666666666668,60.5,7.222222222222222,22.88888888888889,11.944444444444445,16.61111111111111,11.38888888888889,21.88888888888889,12.333333333333334,14.555555555555555,5.166666666666667,2.111111111111111,17.77777777777778
129,little rock,3.93,106.4,102.5,69.3,0.069,-0.59,102.1,102.7,1.35,2020,1114.0,1114,78.8,3.930000000000001,106.40000000000005,102.5,69.29999999999998,0.06899999999999998,-0.59,102.09999999999997,102.70000000000002,1.3500000000000005,26.7,54.0,6.9,18.2,18.5,25.1,9.4,26.4,15.85,14.05,6.85,3.9,18.95,1278.8,68.3,-3.4204999999999997,100.76,104.19000000000001,68.925,-0.004999999999999998,-1.167,101.96,103.12999999999997,0.9749999999999996,23.75,57.95,7.05,22.15,13.75,20.05,10.7,21.85,10.5,13.7,6.0,2.9,21.45
130,ut arlington,3.87,102.3,98.4,67.7,-0.13,2.34,104.7,102.4,11.6,2020,1426.0,1426,73.41666666666667,3.8699999999999997,102.29999999999997,98.39999999999999,67.70000000000002,-0.12999999999999998,2.34,104.70000000000003,102.39999999999999,11.599999999999996,26.416666666666668,57.833333333333336,7.416666666666667,22.083333333333332,13.166666666666666,17.333333333333332,10.25,28.0,16.25,11.25,5.916666666666667,2.8333333333333335,17.666666666666668,1277.5833333333333,60.916666666666664,-1.758333333333333,101.675,103.43333333333334,67.68333333333332,0.004416666666666668,0.003333333333333318,102.625,102.60833333333333,0.2758333333333334,21.666666666666668,56.166666666666664,5.166666666666667,19.583333333333332,12.416666666666666,19.25,9.916666666666666,23.416666666666668,12.416666666666666,12.0,4.416666666666667,2.9166666666666665,18.166666666666668
131,texas a&m,3.77,101.0,97.2,64.5,0.098,6.1,105.8,99.7,-3.2,2020,1401.0,1401,68.375,3.7700000000000014,101.0,97.20000000000003,64.5,0.09800000000000002,6.099999999999999,105.79999999999997,99.70000000000003,-3.2000000000000006,22.8125,52.625,6.125,20.25,16.625,24.125,11.8125,25.9375,12.0625,13.875,6.5625,3.4375,15.4375,1299.1875,60.125,3.4606250000000003,104.45000000000002,100.9875,68.64375,-0.014375000000000002,3.510625,104.43125000000002,100.925,0.9881249999999998,20.9375,55.5625,8.1875,28.4375,10.0625,14.0,10.875,21.625,13.0,15.25,6.1875,4.1875,21.125
132,northwestern,3.61,104.9,101.3,66.7,-0.087,11.64,107.5,95.9,-2.56,2020,1321.0,1321,74.625,3.61,104.89999999999999,101.29999999999998,66.7,-0.08699999999999998,11.64,107.5,95.89999999999999,-2.56,26.5,58.125,7.375,20.625,14.25,19.25,10.125,31.5,15.5,12.375,6.25,3.5,15.875,1256.5,61.625,1.7650000000000001,101.875,100.08749999999999,69.8,-0.009125,4.4325,104.5125,100.075,-1.4475,22.375,60.0,7.75,26.0,9.125,16.375,10.0,24.25,13.125,12.875,7.25,3.0,18.5
133,wright st.,3.47,104.9,101.4,72.1,0.033,-6.8,99.7,106.5,-5.49,2020,1460.0,1460,82.21739130434783,3.4699999999999993,104.90000000000005,101.40000000000003,72.09999999999998,0.03300000000000002,-6.8,99.70000000000002,106.5,-5.4899999999999975,29.26086956521739,62.43478260869565,7.434782608695652,20.17391304347826,16.26086956521739,23.869565217391305,12.434782608695652,29.608695652173914,13.869565217391305,12.347826086956522,5.739130434782608,3.4782608695652173,16.08695652173913,1319.7391304347825,68.65217391304348,-8.091739130434782,99.14347826086957,107.21304347826087,68.51739130434783,0.00034782608695652203,-3.2939130434782604,100.81304347826088,104.10434782608692,1.3791304347826085,25.565217391304348,64.34782608695652,5.913043478260869,21.0,11.608695652173912,16.52173913043478,11.869565217391305,24.652173913043477,10.782608695652174,13.130434782608695,6.391304347826087,2.869565217391304,20.391304347826086
134,georgia southern,3.39,102.2,98.8,71.8,0.005,-0.35,102.9,103.3,1.11,2020,1204.0,1204,78.05555555555556,3.39,102.20000000000003,98.79999999999997,71.79999999999998,0.005000000000000001,-0.34999999999999987,102.90000000000003,103.29999999999997,1.1099999999999999,27.444444444444443,59.0,7.666666666666667,22.5,15.5,22.166666666666668,9.5,27.333333333333332,12.555555555555555,12.722222222222221,7.888888888888889,3.5,15.722222222222221,1325.0555555555557,67.44444444444444,-2.9788888888888887,100.77222222222218,103.75555555555557,68.89444444444443,-0.03283333333333334,-0.9533333333333334,102.3611111111111,103.32222222222222,0.9722222222222222,25.5,60.666666666666664,6.555555555555555,23.77777777777778,9.88888888888889,15.0,10.444444444444445,25.0,12.61111111111111,15.5,5.277777777777778,2.1666666666666665,19.555555555555557
135,oral roberts,3.34,108.2,104.9,70.4,-0.103,-0.49,104.4,104.9,12.03,2020,1331.0,1331,88.07692307692308,3.3400000000000003,108.20000000000003,104.90000000000002,70.39999999999999,-0.103,-0.49000000000000016,104.40000000000002,104.90000000000002,12.03,32.07692307692308,63.84615384615385,9.384615384615385,24.23076923076923,14.538461538461538,19.153846153846153,8.692307692307692,27.692307692307693,15.846153846153847,9.384615384615385,7.0,2.3846153846153846,16.307692307692307,1291.0,70.6923076923077,-9.226153846153846,100.0769230769231,109.30000000000001,69.6923076923077,-0.007307692307692307,-2.0969230769230767,102.73846153846155,104.84615384615383,0.5746153846153846,25.23076923076923,61.0,7.6923076923076925,24.0,12.538461538461538,16.846153846153847,9.538461538461538,25.23076923076923,10.692307692307692,14.307692307692308,4.3076923076923075,2.6923076923076925,17.46153846153846
136,murray st.,3.15,102.4,99.3,68.9,-0.03,-7.75,99.1,106.8,-5.57,2020,1293.0,1293,77.42857142857143,3.149999999999999,102.40000000000002,99.29999999999997,68.90000000000002,-0.030000000000000016,-7.75,99.09999999999998,106.79999999999998,-5.569999999999998,26.857142857142858,54.38095238095238,6.857142857142857,17.476190476190474,16.857142857142858,23.904761904761905,9.333333333333334,28.38095238095238,14.380952380952381,13.714285714285714,5.857142857142857,4.0,18.095238095238095,1290.6190476190477,63.142857142857146,-11.02761904761905,97.5047619047619,108.54761904761902,68.46666666666667,0.005714285714285715,-5.102380952380952,100.1047619047619,105.20476190476191,0.8014285714285715,22.095238095238095,57.333333333333336,6.0,20.19047619047619,12.952380952380953,18.952380952380953,9.80952380952381,21.80952380952381,9.0,13.238095238095237,6.0,3.5714285714285716,19.80952380952381
137,montana,3.08,103.2,100.1,68.2,0.019,-1.01,102.1,103.1,5.25,2020,1285.0,1285,74.70588235294117,3.079999999999999,103.20000000000003,100.09999999999998,68.20000000000002,0.019,-1.01,102.09999999999998,103.09999999999997,5.25,28.235294117647058,56.588235294117645,5.882352941176471,14.823529411764707,12.352941176470589,16.235294117647058,6.529411764705882,25.294117647058822,13.588235294117647,11.0,6.764705882352941,3.8823529411764706,19.470588235294116,1268.6470588235295,63.88235294117647,-5.612941176470588,99.1647058823529,104.78235294117646,68.9235294117647,0.02688235294117647,-1.9117647058823537,101.66470588235296,103.58823529411764,2.612941176470588,21.88235294117647,52.76470588235294,5.176470588235294,16.176470588235293,14.941176470588236,21.529411764705884,8.647058823529411,23.88235294117647,9.764705882352942,14.941176470588236,5.117647058823529,2.5294117647058822,17.058823529411764
138,new mexico,2.88,105.3,102.4,71.8,0.044,1.5,105.0,103.5,-3.24,2020,1307.0,1307,82.16666666666667,2.880000000000001,105.29999999999997,102.40000000000003,71.79999999999998,0.04400000000000001,1.5,105.0,103.5,-3.2400000000000015,28.77777777777778,57.111111111111114,6.666666666666667,18.77777777777778,17.944444444444443,24.22222222222222,10.0,27.38888888888889,16.61111111111111,14.166666666666666,8.5,3.0555555555555554,15.722222222222221,1311.611111111111,69.44444444444444,-1.4266666666666667,103.83333333333333,105.2611111111111,68.54444444444445,0.00622222222222222,0.5383333333333334,103.13888888888891,102.5888888888889,2.0316666666666667,25.944444444444443,61.111111111111114,7.666666666666667,24.833333333333332,9.88888888888889,14.555555555555555,10.666666666666666,22.0,15.0,14.833333333333334,6.444444444444445,2.3333333333333335,20.333333333333332
139,pepperdine,2.87,107.2,104.4,70.8,0.034,3.22,104.3,101.1,0.3,2020,1337.0,1337,79.75,2.8699999999999997,107.20000000000003,104.40000000000003,70.79999999999998,0.034000000000000016,3.2199999999999993,104.29999999999997,101.09999999999998,0.29999999999999993,26.5,59.1875,8.1875,22.5625,18.5625,23.5,10.5625,26.375,15.5,13.1875,6.9375,3.8125,18.6875,1295.25,72.3125,-3.6875000000000004,100.52499999999999,104.19374999999998,69.075,0.0031874999999999994,-0.15062499999999981,102.76250000000002,102.94374999999998,-0.8712499999999999,24.9375,58.3125,7.75,22.375,14.6875,20.6875,9.375,24.5,14.5625,15.0625,6.5,2.5625,22.3125
140,winthrop,2.65,104.7,102.1,71.9,-0.044,-8.04,99.9,107.9,3.54,2020,1457.0,1457,83.0,2.649999999999999,104.7,102.09999999999997,71.90000000000002,-0.04400000000000001,-8.039999999999994,99.90000000000003,107.90000000000005,3.5400000000000005,28.772727272727273,61.09090909090909,9.318181818181818,26.181818181818183,16.136363636363637,25.181818181818183,13.090909090909092,28.227272727272727,15.5,13.409090909090908,6.818181818181818,2.227272727272727,20.636363636363637,1261.6818181818182,69.22727272727273,-10.981363636363636,98.1909090909091,109.17272727272726,67.48636363636366,0.009636363636363639,-6.072727272727274,100.33181818181819,106.4,0.07045454545454548,23.545454545454547,55.22727272727273,6.5,21.227272727272727,15.636363636363637,23.681818181818183,8.272727272727273,23.636363636363637,11.363636363636363,14.636363636363637,5.7727272727272725,3.0454545454545454,21.863636363636363
141,penn,2.63,103.4,100.8,70.2,0.025,0.42,102.6,102.1,3.2,2020,1335.0,1335,75.73333333333333,2.63,103.40000000000003,100.79999999999997,70.20000000000002,0.025000000000000005,0.42,102.59999999999997,102.09999999999998,3.2000000000000006,28.133333333333333,59.2,9.066666666666666,25.6,10.4,16.2,8.0,29.933333333333334,15.666666666666666,12.8,6.733333333333333,3.8,14.4,1241.6,66.46666666666667,-2.1679999999999997,100.55333333333336,102.72666666666666,68.76666666666667,-0.028666666666666667,0.9793333333333331,102.49333333333333,101.51333333333334,0.11266666666666669,25.266666666666666,65.26666666666667,6.266666666666667,19.4,9.666666666666666,14.666666666666666,12.533333333333333,26.066666666666666,9.6,12.466666666666667,7.066666666666666,3.3333333333333335,16.0
142,northeastern,2.19,105.4,103.2,65.9,-0.113,-3.51,102.0,105.6,-2.89,2020,1318.0,1318,76.94117647058823,2.1900000000000004,105.40000000000003,103.20000000000003,65.89999999999999,-0.113,-3.5099999999999985,102.0,105.59999999999997,-2.89,27.647058823529413,54.705882352941174,8.882352941176471,21.764705882352942,12.764705882352942,15.882352941176471,7.0588235294117645,25.764705882352942,14.647058823529411,10.823529411764707,7.882352941176471,1.588235294117647,15.941176470588236,1248.9411764705883,62.1764705882353,-6.861764705882354,100.54117647058824,107.39999999999999,67.5235294117647,-0.0036470588235294117,-2.2676470588235293,101.78235294117647,104.0470588235294,0.8135294117647058,22.705882352941178,53.11764705882353,6.588235294117647,21.41176470588235,10.176470588235293,14.882352941176471,7.294117647058823,21.58823529411765,10.882352941176471,13.647058823529411,4.647058823529412,2.0588235294117645,16.058823529411764
143,marshall,2.11,101.2,99.1,74.9,-0.037000000000000005,-0.16,102.8,103.0,0.6,2020,1267.0,1267,81.375,2.11,101.20000000000003,99.09999999999998,74.9,-0.03700000000000002,-0.16,102.79999999999997,103.0,0.5999999999999999,30.0625,64.0,8.4375,24.5,12.8125,19.1875,11.3125,30.0625,16.9375,14.0,7.5,6.3125,17.5,1302.875,69.0,-3.975625,99.69375000000001,103.65625,68.81875000000001,-0.008375,-1.8243749999999996,101.31875000000001,103.13750000000002,0.06437499999999992,23.6875,63.5625,7.0625,21.9375,14.5625,21.5625,13.1875,26.4375,10.25,15.25,8.0,3.5,16.3125
144,northern kentucky,2.11,102.0,99.8,65.7,0.07400000000000001,-5.16,100.0,105.2,-0.21,2020,1297.0,1297,75.19047619047619,2.11,102.0,99.79999999999997,65.70000000000002,0.07400000000000004,-5.159999999999998,100.0,105.20000000000002,-0.21000000000000002,26.142857142857142,57.095238095238095,8.476190476190476,25.761904761904763,14.428571428571429,20.857142857142858,11.428571428571429,25.952380952380953,14.428571428571429,12.238095238095237,7.523809523809524,1.9523809523809523,17.571428571428573,1282.857142857143,62.142857142857146,-7.526666666666666,98.73809523809524,106.25714285714287,69.54285714285713,-0.0005714285714285721,-3.3485714285714288,100.9,104.24761904761904,0.5095238095238097,22.571428571428573,57.523809523809526,5.285714285714286,19.61904761904762,11.714285714285714,17.476190476190474,11.761904761904763,23.428571428571427,11.523809523809524,13.476190476190476,5.380952380952381,2.0476190476190474,18.666666666666668
145,siena,2.06,107.2,105.1,66.7,-0.001,-5.42,98.3,103.7,0.29,2020,1373.0,1373,73.55,2.06,107.20000000000002,105.09999999999995,66.70000000000002,-0.0010000000000000005,-5.420000000000001,98.29999999999997,103.70000000000002,0.29,26.25,54.75,6.3,17.05,14.75,20.1,9.85,27.3,14.0,12.45,4.85,3.2,14.4,1260.75,62.65,-7.347499999999999,97.145,104.47499999999995,67.805,-0.0025,-4.870499999999999,99.16499999999999,104.045,-2.3105,23.85,59.05,6.0,20.25,8.95,11.95,9.0,21.55,10.2,11.1,5.7,3.3,18.0
146,valparaiso,2.06,104.5,102.5,69.3,0.02,1.39,103.0,101.6,0.08,2020,1434.0,1434,76.88888888888889,2.06,104.5,102.5,69.29999999999998,0.020000000000000004,1.3900000000000003,103.0,101.59999999999997,0.08000000000000002,27.444444444444443,58.888888888888886,8.277777777777779,22.27777777777778,13.722222222222221,18.27777777777778,9.333333333333334,26.055555555555557,16.27777777777778,11.777777777777779,7.555555555555555,3.5,15.61111111111111,1235.4444444444443,68.22222222222223,-3.769999999999999,100.79444444444445,104.55000000000001,67.85,-0.0009444444444444445,-0.4555555555555555,102.47222222222223,102.93333333333334,-1.2377777777777776,25.77777777777778,59.55555555555556,7.277777777777778,21.5,9.38888888888889,14.11111111111111,10.444444444444445,24.5,12.88888888888889,14.0,5.666666666666667,2.2777777777777777,17.61111111111111
