Rk,TeamName_Clean,AdjEM,AdjO,AdjD,AdjT,Luck,SOS_AdjEM,SOS_OppO,SOS_OppD,NCSOS_AdjEM,Year,TeamID,WTeamID,WScore,AdjEM_x,AdjO_x,AdjD_x,AdjT_x,Luck_x,SOS_AdjEM_x,SOS_OppO_x,SOS_OppD_x,NCSOS_AdjEM_x,WFGM,WFGA,WFGM3,WFGA3,WFTM,WFTA,WOR,WDR,WAst,WTO,WStl,WBlk,WPF,LTeamID,LScore,AdjEM_y,AdjO_y,AdjD_y,AdjT_y,Luck_y,SOS_AdjEM_y,SOS_OppO_y,SOS_OppD_y,NCSOS_AdjEM_y,LFGM,LFGA,LFGM3,LFGA3,LFTM,LFTA,LOR,LDR,LAst,LTO,LStl,LBlk,LPF
304,morgan st.,-13.58,94.9,108.5,69.1,-0.114,-8.48,99.9,108.4,3.11,2016.0,1288.0,1288.0,73.5,-13.58,94.9,108.5,69.10000000000001,-0.114,-8.480000000000002,99.9,108.4,3.11,24.75,57.875,5.0,16.375,19.0,29.0,13.25,26.75,14.875,11.375,6.125,2.375,17.5,1219.25,58.875,-13.58,94.9,108.5,69.10000000000001,-0.114,-8.480000000000002,99.9,108.4,3.11,21.125,54.875,3.75,17.875,12.875,20.75,11.625,25.125,9.875,15.25,5.25,3.125,22.375
305,southern miss,-13.84,96.5,110.3,63.3,-0.019,-4.1,102.7,106.8,-0.84,2016.0,1379.0,1379.0,72.57142857142857,-13.840000000000002,96.5,110.29999999999998,63.3,-0.019,-4.1000000000000005,102.70000000000002,106.79999999999998,-0.84,21.142857142857142,48.0,10.285714285714286,24.857142857142854,20.0,25.42857142857143,6.2857142857142865,26.57142857142857,13.428571428571427,11.428571428571427,4.428571428571429,3.1428571428571432,19.428571428571427,1339.0,63.57142857142857,-13.840000000000002,96.5,110.29999999999998,63.3,-0.019,-4.1000000000000005,102.70000000000002,106.79999999999998,-0.84,20.714285714285715,54.42857142857143,7.142857142857142,21.857142857142854,15.0,20.857142857142858,10.428571428571429,23.714285714285715,9.857142857142858,11.0,5.285714285714286,2.142857142857143,22.0
306,bethune cookman,-13.96,97.9,111.9,66.5,0.01,-9.08,99.9,109.0,1.46,2016.0,1126.0,1126.0,74.08333333333333,-13.960000000000004,97.9,111.90000000000002,66.5,0.009999999999999998,-9.08,99.9,109.0,1.4600000000000002,25.33333333333333,56.58333333333334,8.0,23.5,15.416666666666664,21.33333333333333,11.333333333333336,27.25,13.583333333333336,12.5,5.25,7.083333333333332,17.916666666666668,1298.5833333333333,63.5,-13.960000000000004,97.9,111.90000000000002,66.5,0.009999999999999998,-9.08,99.9,109.0,1.4600000000000002,22.25,59.66666666666666,6.666666666666668,22.33333333333333,12.333333333333336,18.83333333333333,14.0,23.5,12.75,13.166666666666664,5.0,2.5,19.666666666666668
307,marist,-13.97,102.0,116.0,68.1,-0.042,-4.92,101.7,106.6,-6.27,2016.0,1265.0,1265.0,80.28571428571429,-13.97,102.0,116.0,68.10000000000001,-0.042,-4.920000000000001,101.70000000000002,106.6,-6.2700000000000005,26.42857142857143,54.0,7.857142857142858,19.714285714285715,19.571428571428573,24.285714285714285,6.428571428571429,26.714285714285715,12.714285714285715,12.428571428571427,5.142857142857143,3.1428571428571432,19.857142857142858,1251.2857142857142,72.42857142857143,-13.97,102.0,116.0,68.10000000000001,-0.042,-4.920000000000001,101.70000000000002,106.6,-6.2700000000000005,25.714285714285715,61.0,7.7142857142857135,23.142857142857146,13.285714285714285,19.857142857142858,11.714285714285715,23.857142857142854,14.285714285714285,13.142857142857142,6.428571428571429,1.8571428571428568,21.285714285714285
308,niagara,-14.17,94.1,108.2,65.7,0.059000000000000004,-3.76,103.3,107.1,-2.64,2016.0,1310.0,1310.0,69.57142857142857,-14.17,94.1,108.20000000000002,65.7,0.059000000000000004,-3.759999999999999,103.29999999999998,107.1,-2.64,25.285714285714285,55.14285714285714,4.714285714285714,14.571428571428573,14.285714285714285,20.428571428571427,11.428571428571427,26.142857142857146,14.571428571428573,13.714285714285715,5.142857142857143,3.4285714285714284,16.142857142857142,1280.4285714285713,66.0,-14.17,94.1,108.20000000000002,65.7,0.059000000000000004,-3.759999999999999,103.29999999999998,107.1,-2.64,24.57142857142857,61.28571428571429,7.857142857142858,22.57142857142857,9.0,13.428571428571427,11.428571428571427,21.428571428571427,12.285714285714285,11.0,5.857142857142858,2.2857142857142856,19.285714285714285
309,vmi,-14.19,97.0,111.2,68.7,-0.022000000000000002,-2.13,104.4,106.5,2.87,2016.0,1440.0,1440.0,87.16666666666669,-14.19,97.0,111.2,68.7,-0.021999999999999995,-2.1299999999999994,104.4,106.5,2.870000000000001,29.66666666666667,63.83333333333334,10.5,29.0,17.333333333333332,21.166666666666668,10.333333333333334,25.66666666666667,13.833333333333336,10.5,7.166666666666668,5.333333333333333,20.33333333333333,1292.5,76.83333333333333,-14.19,97.0,111.2,68.7,-0.021999999999999995,-2.1299999999999994,104.4,106.5,2.870000000000001,25.66666666666667,60.66666666666666,8.333333333333334,23.5,17.166666666666668,24.83333333333333,13.166666666666664,25.66666666666667,12.333333333333336,14.166666666666664,5.666666666666668,2.1666666666666665,19.5
310,southeastern louisiana,-14.46,98.0,112.4,68.0,-0.017,-8.09,100.3,108.4,4.92,2016.0,1368.0,1368.0,80.6,-14.460000000000004,98.0,112.4,68.0,-0.017000000000000005,-8.090000000000002,100.29999999999998,108.4,4.920000000000001,28.4,57.7,9.1,19.7,14.7,20.8,12.1,27.6,17.3,14.8,6.0,3.6,19.1,1259.6,70.0,-14.460000000000004,98.0,112.4,68.0,-0.017000000000000005,-8.090000000000002,100.29999999999998,108.4,4.920000000000001,25.0,61.2,7.2,23.9,12.8,22.4,13.8,20.1,13.5,13.2,5.3,3.3,19.5
311,siu edwardsville,-14.46,95.2,109.6,66.1,0.015,-3.11,104.5,107.6,1.55,2016.0,1188.0,1188.0,73.33333333333333,-14.460000000000004,95.2,109.6,66.10000000000001,0.015,-3.11,104.5,107.6,1.55,23.5,53.33333333333334,6.5,17.166666666666668,19.83333333333333,27.5,11.833333333333336,25.5,12.333333333333336,14.833333333333336,6.5,4.666666666666667,22.16666666666667,1258.1666666666667,67.66666666666667,-14.460000000000004,95.2,109.6,66.10000000000001,0.015,-3.11,104.5,107.6,1.55,23.33333333333333,55.83333333333334,4.166666666666667,15.833333333333336,16.833333333333332,24.16666666666667,11.5,22.0,12.166666666666664,15.0,7.166666666666668,2.6666666666666665,23.33333333333333
312,the citadel,-14.51,103.1,117.6,80.0,0.008,-4.05,103.4,107.5,-5.45,2016.0,1154.0,1154.0,90.71428571428572,-14.510000000000002,103.1,117.6,80.0,0.008,-4.05,103.4,107.5,-5.450000000000001,31.714285714285715,68.28571428571429,11.428571428571427,32.285714285714285,15.857142857142858,22.0,12.0,27.714285714285715,18.0,14.142857142857142,8.428571428571429,4.285714285714286,22.857142857142854,1310.142857142857,86.14285714285714,-14.510000000000002,103.1,117.6,80.0,0.008,-4.05,103.4,107.5,-5.450000000000001,31.0,67.71428571428571,8.285714285714286,24.42857142857143,15.857142857142858,25.0,15.142857142857142,29.142857142857146,15.142857142857142,16.571428571428573,7.0,4.0,20.142857142857142
313,alcorn st.,-14.55,98.0,112.6,65.5,0.10300000000000001,-9.04,98.8,107.8,3.06,2016.0,1108.0,1108.0,73.07692307692308,-14.550000000000002,98.0,112.59999999999998,65.5,0.10300000000000001,-9.039999999999996,98.79999999999997,107.79999999999997,3.06,24.0,52.384615384615394,6.769230769230768,18.846153846153847,18.30769230769231,25.23076923076923,11.538461538461537,25.153846153846153,9.846153846153848,14.692307692307693,5.230769230769232,4.538461538461538,17.69230769230769,1219.2307692307693,64.69230769230771,-14.550000000000002,98.0,112.59999999999998,65.5,0.10300000000000001,-9.039999999999996,98.79999999999997,107.79999999999997,3.06,21.615384615384613,54.384615384615394,5.615384615384616,19.384615384615387,15.846153846153848,22.461538461538463,10.0,20.384615384615387,8.76923076923077,12.384615384615385,6.384615384615384,1.3076923076923077,20.846153846153847
314,northern colorado,-14.65,103.3,118.0,68.3,0.024,-5.11,103.1,108.2,-0.94,2016.0,1294.0,1294.0,80.25,-14.650000000000002,103.29999999999998,118.0,68.3,0.024,-5.11,103.1,108.20000000000002,-0.9399999999999996,26.625,53.875,6.75,16.25,20.25,27.25,10.625,28.25,10.25,12.875,5.5,2.75,21.25,1262.875,74.75,-14.650000000000002,103.29999999999998,118.0,68.3,0.024,-5.11,103.1,108.20000000000002,-0.9399999999999996,25.875,58.75,9.0,24.375,14.0,20.0,9.625,21.875,13.0,11.625,3.875,2.5,22.5
315,umass lowell,-14.99,100.6,115.6,73.2,0.1,-6.24,101.5,107.7,-2.74,2016.0,1262.0,1262.0,89.2,-14.99,100.6,115.6,73.20000000000002,0.1,-6.240000000000001,101.5,107.70000000000002,-2.7400000000000007,30.6,60.3,8.8,21.6,19.2,26.7,10.1,24.9,16.0,16.3,10.0,1.6,22.3,1305.9,83.7,-14.99,100.6,115.6,73.20000000000002,0.1,-6.240000000000001,101.5,107.70000000000002,-2.7400000000000007,29.2,60.5,7.5,23.5,17.8,24.6,10.4,23.2,12.9,17.6,7.8,3.2,23.0
316,new orleans,-15.01,96.4,111.4,72.2,-0.059000000000000004,-7.66,101.0,108.6,3.8,2016.0,1309.0,1309.0,82.14285714285714,-15.010000000000002,96.4,111.4,72.2,-0.059000000000000004,-7.6599999999999975,101.0,108.6,3.8,28.714285714285715,64.57142857142857,6.2857142857142865,15.142857142857142,18.428571428571427,26.857142857142854,14.285714285714285,26.0,15.0,15.714285714285715,10.285714285714286,2.571428571428572,22.428571428571423,1250.4285714285713,71.42857142857143,-15.010000000000002,96.4,111.4,72.2,-0.059000000000000004,-7.6599999999999975,101.0,108.6,3.8,23.57142857142857,59.28571428571429,6.571428571428571,20.571428571428573,17.714285714285715,25.57142857142857,14.0,25.857142857142854,12.285714285714285,19.285714285714285,7.571428571428571,4.571428571428571,23.42857142857143
317,abilene christian,-15.24,97.1,112.3,67.8,0.025,-7.76,101.4,109.2,-0.96,2016.0,1101.0,1101.0,78.22222222222223,-15.24,97.1,112.29999999999998,67.8,0.025,-7.759999999999999,101.4,109.20000000000002,-0.96,25.66666666666667,54.0,6.888888888888888,17.555555555555557,20.0,26.444444444444446,8.444444444444445,24.777777777777782,13.888888888888891,13.111111111111109,8.333333333333334,2.555555555555556,24.444444444444446,1259.2222222222224,70.66666666666667,-15.24,97.1,112.29999999999998,67.8,0.025,-7.759999999999999,101.4,109.20000000000002,-0.96,24.0,52.77777777777778,3.333333333333333,12.444444444444445,19.33333333333333,28.88888888888889,9.111111111111109,23.11111111111111,9.666666666666666,15.333333333333336,5.0,3.333333333333333,21.66666666666667
318,maryland eastern shore,-15.28,98.5,113.8,67.2,-0.009000000000000001,-6.74,101.0,107.7,8.95,2016.0,1271.0,1271.0,76.33333333333333,-15.279999999999998,98.5,113.79999999999998,67.2,-0.009000000000000001,-6.740000000000001,101.0,107.70000000000002,8.950000000000003,27.33333333333333,53.0,6.222222222222222,16.22222222222222,15.444444444444445,21.66666666666667,10.333333333333334,23.444444444444446,14.222222222222221,14.0,7.111111111111112,2.0,19.222222222222218,1219.2222222222224,68.0,-15.279999999999998,98.5,113.79999999999998,67.2,-0.009000000000000001,-6.740000000000001,101.0,107.70000000000002,8.950000000000003,22.33333333333333,52.33333333333334,7.666666666666668,22.0,15.666666666666664,22.33333333333333,9.666666666666666,18.88888888888889,12.555555555555555,14.222222222222221,5.4444444444444455,3.111111111111111,18.555555555555557
319,american,-15.34,92.1,107.4,61.3,0.111,-4.72,102.6,107.3,0.25,2016.0,1110.0,1110.0,66.0,-15.340000000000002,92.1,107.40000000000002,61.29999999999999,0.111,-4.72,102.59999999999998,107.29999999999997,0.25,21.83333333333333,46.5,7.583333333333332,19.5,14.75,20.416666666666668,5.916666666666668,24.08333333333333,11.666666666666664,11.166666666666664,6.0,2.333333333333333,18.0,1249.1666666666667,59.16666666666666,-15.340000000000002,92.1,107.40000000000002,61.29999999999999,0.111,-4.72,102.59999999999998,107.29999999999997,0.25,21.58333333333333,49.91666666666666,3.9166666666666665,15.666666666666664,12.083333333333336,19.83333333333333,8.583333333333334,21.25,9.083333333333334,12.083333333333336,5.333333333333333,1.5,18.83333333333333
320,lamar,-15.48,97.3,112.8,72.0,-0.085,-9.6,100.4,110.0,-8.32,2016.0,1249.0,1249.0,81.0,-15.480000000000002,97.29999999999998,112.79999999999998,72.0,-0.08499999999999999,-9.6,100.4,110.0,-8.32,27.42857142857143,57.714285714285715,6.857142857142858,17.285714285714285,19.285714285714285,27.857142857142854,12.428571428571427,25.42857142857143,16.142857142857142,12.571428571428573,7.571428571428571,3.4285714285714284,23.142857142857146,1280.7142857142858,68.42857142857143,-15.480000000000002,97.29999999999998,112.79999999999998,72.0,-0.08499999999999999,-9.6,100.4,110.0,-8.32,21.285714285714285,53.28571428571429,5.7142857142857135,19.857142857142858,20.142857142857142,28.42857142857143,11.142857142857142,22.57142857142857,12.428571428571427,15.571428571428573,5.142857142857143,2.571428571428572,22.57142857142857
321,central arkansas,-15.98,100.9,116.9,71.8,-0.068,-7.46,101.0,108.5,4.97,2016.0,1146.0,1146.0,97.14285714285714,-15.980000000000002,100.9,116.9,71.8,-0.068,-7.46,101.0,108.5,4.97,33.714285714285715,62.714285714285715,7.571428571428571,17.571428571428573,22.142857142857146,29.0,11.285714285714285,29.142857142857146,18.857142857142858,12.285714285714285,6.7142857142857135,4.428571428571429,20.0,1322.2857142857142,81.14285714285714,-15.980000000000002,100.9,116.9,71.8,-0.068,-7.46,101.0,108.5,4.97,27.42857142857143,66.14285714285714,9.714285714285714,27.285714285714285,16.571428571428573,23.57142857142857,13.142857142857142,21.714285714285715,14.571428571428573,13.285714285714285,5.7142857142857135,3.4285714285714284,21.285714285714285
322,usc upstate,-16.03,100.6,116.6,66.2,0.006999999999999999,-4.96,104.2,109.2,-3.06,2016.0,1367.0,1367.0,77.57142857142857,-16.03,100.6,116.6,66.2,0.006999999999999999,-4.96,104.20000000000002,109.20000000000002,-3.06,28.857142857142854,60.42857142857143,8.428571428571429,19.428571428571427,11.428571428571427,18.0,14.857142857142858,25.57142857142857,18.142857142857142,14.428571428571427,4.142857142857143,3.0,20.0,1306.5714285714287,73.71428571428571,-16.03,100.6,116.6,66.2,0.006999999999999999,-4.96,104.20000000000002,109.20000000000002,-3.06,25.142857142857146,59.0,6.857142857142858,22.285714285714285,16.571428571428573,21.0,11.285714285714285,21.714285714285715,13.428571428571427,11.142857142857142,6.571428571428571,2.142857142857143,17.142857142857142
323,bradley,-16.03,86.6,102.6,67.0,0.017,3.37,105.1,101.7,4.52,2016.0,1133.0,1133.0,61.0,-16.03,86.6,102.6,67.0,0.017,3.37,105.1,101.7,4.52,20.25,49.25,4.25,15.25,16.25,24.25,9.5,26.5,10.75,14.25,5.25,3.75,21.5,1198.5,58.5,-16.03,86.6,102.6,67.0,0.017,3.37,105.1,101.7,4.52,19.25,48.0,4.5,13.5,15.5,23.0,7.0,24.0,8.75,14.75,6.0,2.25,22.5
324,hartford,-16.06,99.7,115.8,69.2,0.005,-6.21,100.7,106.9,-6.04,2016.0,1216.0,1216.0,80.8888888888889,-16.06,99.70000000000002,115.79999999999998,69.2,0.005,-6.21,100.70000000000002,106.9,-6.04,26.33333333333333,57.22222222222222,10.555555555555557,24.222222222222218,17.666666666666668,22.33333333333333,6.888888888888888,26.555555555555557,14.555555555555555,9.222222222222221,6.888888888888888,2.333333333333333,20.11111111111111,1282.3333333333333,72.22222222222223,-16.06,99.70000000000002,115.79999999999998,69.2,0.005,-6.21,100.70000000000002,106.9,-6.04,25.66666666666667,60.555555555555564,6.5555555555555545,22.0,14.333333333333336,22.33333333333333,13.333333333333336,26.11111111111111,13.444444444444445,13.111111111111109,4.333333333333333,3.7777777777777777,20.444444444444443
325,binghamton,-16.16,88.2,104.4,65.2,-0.021,-6.84,102.4,109.3,-5.06,2016.0,1127.0,1127.0,71.125,-16.16,88.20000000000002,104.4,65.2,-0.021,-6.8400000000000025,102.4,109.29999999999998,-5.06,23.5,54.625,6.0,16.875,18.125,24.875,10.125,27.625,12.125,13.25,7.5,2.875,18.0,1252.625,61.125,-16.16,88.20000000000002,104.4,65.2,-0.021,-6.8400000000000025,102.4,109.29999999999998,-5.06,21.875,56.875,6.25,20.125,11.125,18.0,11.0,24.75,10.375,15.125,6.5,2.5,21.25
326,lafayette,-16.42,99.6,116.0,69.4,-0.034,-5.98,101.4,107.4,-3.02,2016.0,1248.0,1248.0,81.5,-16.42,99.6,116.0,69.39999999999999,-0.034,-5.98,101.4,107.4,-3.02,29.0,56.83333333333334,10.0,21.66666666666667,13.5,18.166666666666668,6.0,27.66666666666667,15.666666666666664,13.166666666666664,6.5,2.6666666666666665,18.166666666666668,1263.3333333333333,76.66666666666667,-16.42,99.6,116.0,69.39999999999999,-0.034,-5.98,101.4,107.4,-3.02,27.33333333333333,63.66666666666666,8.166666666666666,27.83333333333333,13.833333333333336,20.33333333333333,11.666666666666664,25.0,12.333333333333336,13.0,5.166666666666667,2.0,18.0
327,mcneese st.,-16.44,97.8,114.3,68.0,0.012,-7.59,101.9,109.5,13.75,2016.0,1270.0,1270.0,78.0,-16.44,97.79999999999998,114.29999999999998,68.0,0.012,-7.5900000000000025,101.9,109.5,13.75,26.42857142857143,57.28571428571429,7.571428571428571,19.0,17.571428571428573,25.857142857142854,9.571428571428571,27.714285714285715,13.428571428571427,11.142857142857142,5.571428571428571,3.8571428571428568,19.0,1275.0,73.42857142857143,-16.44,97.79999999999998,114.29999999999998,68.0,0.012,-7.5900000000000025,101.9,109.5,13.75,25.714285714285715,59.42857142857143,7.0,19.428571428571427,15.0,22.285714285714285,10.571428571428571,26.0,14.571428571428573,11.857142857142858,6.0,2.142857142857143,20.285714285714285
328,presbyterian,-16.58,93.7,110.2,67.2,0.044000000000000004,-5.17,103.5,108.7,-1.56,2016.0,1342.0,1342.0,75.5,-16.58,93.70000000000002,110.20000000000002,67.2,0.04399999999999999,-5.170000000000001,103.5,108.70000000000002,-1.5600000000000005,26.375,55.25,5.5,15.5,17.25,22.25,8.5,26.5,12.375,13.375,6.75,1.875,18.375,1265.0,69.75,-16.58,93.70000000000002,110.20000000000002,67.2,0.04399999999999999,-5.170000000000001,103.5,108.70000000000002,-1.5600000000000005,24.5,57.25,8.625,27.875,12.125,19.125,10.0,23.5,13.5,13.75,6.125,4.0,19.75
329,howard,-16.61,93.5,110.1,70.4,0.009000000000000001,-9.83,100.0,109.9,-1.69,2016.0,1224.0,1224.0,76.6,-16.610000000000007,93.5,110.1,70.39999999999998,0.009000000000000003,-9.83,100.0,109.9,-1.69,25.2,56.2,4.9,15.2,21.3,28.5,11.5,25.9,8.8,13.5,6.7,3.8,18.8,1266.6,69.9,-16.610000000000007,93.5,110.1,70.39999999999998,0.009000000000000003,-9.83,100.0,109.9,-1.69,25.0,61.3,7.3,23.2,12.6,19.5,14.5,23.1,11.9,14.0,5.1,3.0,21.4
330,northwestern st.,-16.62,101.6,118.2,73.8,-0.053,-6.29,102.0,108.3,13.07,2016.0,1322.0,1322.0,87.6,-16.62,101.6,118.2,73.8,-0.053000000000000005,-6.29,102.0,108.3,13.07,31.8,64.0,10.0,23.2,14.0,18.4,13.2,24.0,18.4,13.6,7.2,2.8,19.4,1281.2,75.2,-16.62,101.6,118.2,73.8,-0.053000000000000005,-6.29,102.0,108.3,13.07,27.8,59.6,7.0,21.2,12.6,20.0,11.8,21.2,14.6,16.8,8.2,3.2,19.0
331,nicholls st.,-16.75,92.2,108.9,68.4,0.015,-4.75,103.3,108.1,11.46,2016.0,1311.0,1311.0,74.375,-16.75,92.20000000000002,108.9,68.39999999999999,0.015,-4.75,103.29999999999998,108.1,11.46,25.625,55.25,5.875,19.0,17.25,24.625,9.25,28.0,13.0,13.75,6.625,7.25,22.0,1238.5,66.75,-16.75,92.20000000000002,108.9,68.39999999999999,0.015,-4.75,103.29999999999998,108.1,11.46,21.75,56.75,5.125,17.75,18.125,26.375,12.125,24.375,9.25,14.875,7.125,2.625,21.125
332,savannah st.,-16.85,87.4,104.2,65.9,0.11699999999999999,-10.53,99.1,109.6,1.14,2016.0,1366.0,1366.0,65.78571428571429,-16.849999999999998,87.4,104.20000000000003,65.89999999999999,0.11699999999999999,-10.53,99.1,109.59999999999998,1.14,21.0,50.57142857142857,6.857142857142858,19.571428571428573,16.928571428571427,24.214285714285715,8.785714285714286,24.785714285714285,10.857142857142858,13.642857142857142,5.857142857142858,3.071428571428572,18.928571428571427,1220.857142857143,58.0,-16.849999999999998,87.4,104.20000000000003,65.89999999999999,0.11699999999999999,-10.53,99.1,109.59999999999998,1.14,19.428571428571427,50.78571428571429,4.571428571428571,17.0,14.571428571428573,20.214285714285715,9.071428571428571,24.42857142857143,8.142857142857142,15.785714285714285,6.642857142857142,2.571428571428572,21.714285714285715
333,coppin st.,-17.19,95.9,113.1,69.9,-0.040999999999999995,-6.94,101.1,108.0,11.26,2016.0,1164.0,1164.0,76.57142857142857,-17.19,95.9,113.1,69.89999999999999,-0.040999999999999995,-6.94,101.1,108.0,11.260000000000002,25.0,60.714285714285715,8.0,22.428571428571423,18.571428571428573,25.42857142857143,14.0,29.142857142857146,13.428571428571427,12.0,5.0,3.8571428571428568,18.857142857142858,1231.4285714285713,66.71428571428571,-17.19,95.9,113.1,69.89999999999999,-0.040999999999999995,-6.94,101.1,108.0,11.260000000000002,23.57142857142857,62.28571428571429,6.857142857142858,21.857142857142854,12.714285714285715,20.857142857142858,14.285714285714285,24.57142857142857,10.285714285714286,12.428571428571427,5.142857142857143,3.7142857142857135,20.571428571428573
